scorer,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000
frame149,236.76733928571429,59.984,0.28600001335144043,,,,214.27971428571428,64.101375,0.14499999582767487,,,,,,,244.98431132075473,24.366183962264152,0.652999997138977,218.71745266172508,37.12362634770889,0.5110000371932983,212.88699460916445,37.02012483153639,0.17499999701976776,,,,,,,,,,214.11482142857142,40.489875,0.1289999932050705,,,,,,,,,,204.7702924528302,33.631047169811325,0.11100000143051147,,,,207.28306250000003,62.02483035714286,0.47850000858306885,,,,179.03748214285713,40.56364285714286,0.40400001406669617,90.99086607142857,32.343937499999996,0.3760000169277191,141.08955525606467,40.094631570080864,0.4154999852180481,84.279,40.489875,0.9210000038146973,,,,174.22565094339623,97.63537500000001,0.4169999957084656,163.912,108.445,0.8610000014305115,163.971,133.28694642857144,0.5490000247955322,179.966,86.48774999999999,0.6980000138282776,187.961,113.18680188679247,0.7129999995231628,187.866,133.31876785714286,0.44600000977516174,83.992,123.895,0.3529999852180481,87.04173214285714,76.4853962264151,0.46700000762939453,99.887,76.339,0.9160000085830688,85.295,98.76792857142858,0.8069999814033508,86.68157142857142,108.041,0.9599999785423279,94.69358490566039,137.4577641509434,0.8510000109672546,131.6653679245283,90.24006132075473,0.36550000309944153,143.67107547169812,58.10145283018869,0.5960000157356262,,,
frame150,237.75814285714287,58.10756603773586,0.39500001072883606,225.514125,64.59171428571429,0.2160000056028366,225.43023214285716,75.55275,0.2240000069141388,,,,,,,244.956,27.645,0.4970000088214874,218.6338054245283,37.138158861185985,0.6464999914169312,195.20667857142857,28.429714285714287,0.16949999332427979,,,,,,,243.725,19.991,0.11500000208616257,214.0945714285714,40.562196428571426,0.14800000190734863,,,,,,,,,,,,,,,,204.021,60.101,0.2199999988079071,191.01101785714283,63.59078571428571,0.29100000858306885,182.54785512129382,43.33727880727763,0.4139999747276306,88.66137735849057,33.51260377358491,0.37400001287460327,144.66889285714285,40.48553571428571,0.15399999916553497,84.316,40.486982142857144,0.902999997138977,75.617625,55.85454464285714,0.3044999837875366,168.48382075471702,99.947,0.47200000286102295,161.94498113207547,116.369,0.800000011920929,155.938,140.054,0.597000002861023,179.993,84.047,0.7099999785423279,187.847,116.444,0.746999979019165,188.029,140.106,0.7179999947547913,94.89532075471699,131.42937735849057,0.4560000002384186,99.1313125,85.53484821428572,0.37300002574920654,99.682,76.4257924528302,0.8870000243186951,86.88696428571428,100.88473584905661,0.7300000190734863,86.65119642857142,106.9627924528302,0.9259999990463257,94.69282075471699,137.5181320754717,0.7990000247955322,132.022,91.884,0.33399999141693115,141.84333490566036,62.080915094339616,0.2930000126361847,,,
frame151,237.73933928571427,58.0983962264151,0.37299999594688416,225.49966071428574,64.69441071428571,0.2879999876022339,225.40708928571428,75.59758928571428,0.26899999380111694,225.44469642857143,63.72819642857142,0.25,225.8525892857143,75.15208928571428,0.13099999725818634,244.679,27.746,0.5410000085830688,218.57361489218331,37.13807698787062,0.6230000257492065,212.76599949460916,31.24937971698113,0.11649999767541885,,,,,,,243.749,20.025,0.13300000131130219,214.10035714285715,40.570875,0.14800000190734863,,,,,,,,,,,,,179.37305357142856,63.74266071428572,0.28999999165534973,204.014,60.073,0.1599999964237213,191.00089285714287,63.58644642857143,0.367000013589859,182.54071849730457,43.32851836253369,0.4000000059604645,88.66137735849057,33.50725471698113,0.3449999988079071,144.1572938005391,40.10560259433962,0.29899999499320984,84.255,40.489875,0.8500000238418579,86.76546428571427,63.579214285714286,0.3050000071525574,168.1942075471698,97.91453571428572,0.47999998927116394,156.309,116.358,0.7950000166893005,155.938,140.06,0.6129999756813049,179.984,84.044,0.7139999866485596,187.873,116.517,0.7570000290870667,188.024,140.083,0.753000020980835,94.88844339622642,131.43166981132077,0.42899999022483826,98.4555,83.983,0.23100000619888306,99.65,76.3822358490566,0.8830000162124634,84.673,100.93211320754718,0.7419999837875366,86.64830357142857,106.95897169811322,0.9240000247955322,94.6897641509434,137.53417924528304,0.8149999976158142,132.04,91.885,0.34200000762939453,141.84018867924527,62.07712264150943,0.2669999897480011,,,
frame152,236.21051886792452,55.290523584905664,0.5049999952316284,272.06677358490566,137.64803773584907,0.125,225.46060714285713,64.42971428571428,0.16099999845027924,,,,,,,244.7038820754717,20.421849056603776,0.6014999747276306,218.70536270215632,40.15102863881402,0.5874999761581421,202.5,28.940142857142856,0.17499999701976776,,,,,,,243.918,20.077,0.12600000202655792,,,,192.625641509434,21.372537735849058,0.1379999965429306,,,,,,,,,,,,,202.54917857142854,63.74410714285714,0.6209999918937683,,,,,,,94.74019811320755,39.62733962264151,0.1550000011920929,143.63363207547172,43.991,0.17299999296665192,86.61358928571428,40.45660714285714,0.8690000176429749,83.25141981132076,59.01408490566038,0.2224999964237213,174.26844339622644,97.82630357142857,0.4699999988079071,180.037,110.21641071428571,0.7379999756813049,155.916,132.26,0.24300000071525574,179.935,86.67,0.6010000109672546,187.968,113.14248113207547,0.7749999761581421,187.86,133.18425,0.5329999923706055,94.8318962264151,119.18309433962264,0.4519999921321869,103.20287499999999,83.61816071428572,0.2784999907016754,100.033,76.3837641509434,0.7080000042915344,94.77993396226415,100.026,0.6190000176429749,91.927,100.027,0.6269999742507935,86.720625,121.42333928571429,0.4699999988079071,137.56550943396226,91.988,0.4880000054836273,144.5792142857143,68.014,0.17100000381469727,,,
frame153,235.9141374663073,60.66096276954178,0.5845000147819519,236.78324999999998,64.37619642857142,0.16599999368190765,,,,,,,,,,241.5198396226415,21.338150943396226,0.49399998784065247,212.80551701482483,37.09593952156334,0.3790000081062317,199.3143482142857,28.38498214285714,0.13699999451637268,,,,,,,247.2372169811321,21.33738679245283,0.335999995470047,225.70360714285715,40.647535714285716,0.49799999594688416,186.51549056603776,21.412273584905662,0.11500000208616257,,,,,,,204.78328301886793,33.60583018867925,0.3179999887943268,,,,204.018,63.79907142857142,0.29899999499320984,198.6945283018868,64.09239622641509,0.12399999797344208,179.16332142857144,51.85591071428571,0.7680000066757202,94.74707547169811,39.6296320754717,0.25,138.34285562668464,40.09744255390836,0.2835000157356262,86.57019642857142,40.513017857142856,0.7960000038146973,75.953,68.031,0.20399999618530273,174.28983962264152,107.861,0.4970000088214874,180.101,116.386,0.7120000123977661,180.35337735849058,137.73438679245285,0.5979999899864197,172.015,91.808,0.6650000214576721,187.729,115.921,0.6629999876022339,187.992,137.53112264150946,0.7110000252723694,108.081,121.55351785714286,0.47099998593330383,114.62007075471698,83.29047169811321,0.3675000071525574,107.00711320754716,76.215,0.6129999756813049,99.946,100.213,0.8050000071525574,86.67867857142858,100.234,0.5929999947547913,81.37011607142857,122.74170535714285,0.2849999964237213,132.91376785714286,88.68583018867926,0.37700000405311584,143.64738679245283,67.984,0.257999986410141,,,
frame154,235.27214150943396,59.899,0.4359999895095825,225.50255357142856,64.67126785714285,0.21400000154972076,225.54739285714285,64.24746428571429,0.1509999930858612,,,,225.94371428571426,63.63707142857143,0.1589999943971634,246.77437264150944,20.735174528301886,0.421999990940094,212.068,40.56075,0.3799999952316284,199.07816964285712,22.627383928571426,0.18850000202655792,,,,,,,247.38775471698116,21.36566037735849,0.11500000208616257,214.113375,40.546285714285716,0.41999998688697815,,,,,,,,,,,,,179.37305357142856,63.747,0.21699999272823334,202.5289285714286,63.76291071428571,0.4480000138282776,,,,179.0505,41.30132142857143,0.8519999980926514,93.3991179245283,41.79259433962264,0.4714999794960022,133.0208035714286,40.50723214285714,0.4740000069141388,84.171,44.14,0.8420000076293945,75.969,67.973,0.7250000238418579,188.183,94.73943396226416,0.45100000500679016,192.49802830188682,113.0584245283019,0.8669999837875366,192.57291509433963,137.64268867924528,0.7350000143051147,171.949,86.72496428571428,0.7210000157356262,174.13548113207548,116.108,0.7839999794960022,179.27758928571427,137.54793396226415,0.6290000081062317,98.4511607142857,121.81966071428572,0.5329999923706055,109.80707142857142,91.916,0.5630000233650208,100.196,76.489,0.7459999918937683,92.06,100.025,0.781000018119812,85.37891071428571,99.20088392857143,0.5245000123977661,81.39802678571428,122.72439285714285,0.34700000286102295,139.888,88.60406603773585,0.5249999761581421,140.0,68.023,0.3790000081062317,,,
frame155,248.77992857142857,52.02369642857143,0.6150000095367432,168.1009811320755,113.13331132075471,0.19499999284744263,,,,,,,,,,247.705641509434,21.196783018867926,0.5230000019073486,218.4940749663073,40.11898888140162,0.6169999837875366,224.35257462938006,33.87778605121294,0.30149999260902405,,,,,,,247.28153773584907,21.328216981132076,0.2800000011920929,202.58389285714284,28.824428571428573,0.1509999930858612,,,,,,,,,,,,,,,,208.65689285714285,55.9193125,0.3570000231266022,,,,94.75471698113208,45.83224528301887,0.1289999932050705,88.66596226415095,33.580613207547174,0.32100000977516174,138.3303153638814,40.13311202830189,0.31150001287460327,84.221,44.116,0.8299999833106995,75.979,67.855,0.4339999854564667,188.218,91.802,0.5249999761581421,195.514,108.156,0.8360000252723694,203.981,137.44706603773585,0.5099999904632568,179.802,86.66710714285713,0.6899999976158142,179.518,115.685,0.7900000214576721,164.043,137.6014245283019,0.492000013589859,83.808,121.63307142857143,0.5809999704360962,98.35569642857142,86.79728571428572,0.3140000104904175,114.58009433962265,83.05003773584906,0.8229999542236328,84.178,100.042,0.6470000147819519,117.65507075471699,111.52483018867926,0.6209999918937683,131.69699056603775,138.818820754717,0.4714999794960022,145.15200000000002,86.95349999999999,0.39500001072883606,143.64738679245283,64.14741509433962,0.23899999260902405,,,
frame156,231.9352075471698,73.04125,0.453000009059906,225.57198214285714,64.16935714285714,0.164000004529953,214.02369642857144,64.05219642857143,0.26100000739097595,,,,,,,238.9009375,24.53023214285714,0.18699999153614044,220.027,35.797,0.3160000145435333,224.36364117250673,37.02406839622641,0.4465000033378601,,,,,,,,,,,,,,,,,,,,,,214.17557142857143,28.355785714285712,0.11100000143051147,198.6700754716981,45.802443396226415,0.22499999403953552,213.8616964285714,63.858375,0.3700000047683716,,,,94.74860377358492,33.597424528301886,0.1589999943971634,,,,138.3338495619946,40.080999663072774,0.4300000071525574,84.1,44.095,0.7609999775886536,79.22260377358491,66.0916179245283,0.3305000066757202,185.7555625,94.84803571428571,0.6965000033378601,179.813,119.43755660377359,0.7950000166893005,207.2493660714286,136.5440625,0.5130000114440918,180.062,84.233,0.7839999794960022,192.57750000000001,116.06,0.8730000257492065,214.15532142857143,139.865,0.5770000219345093,79.3161462264151,118.50676415094341,0.4104999899864197,98.28192857142857,83.883,0.19200000166893005,108.065,83.846,0.6930000185966492,83.27429716981132,97.37013679245283,0.6714999675750732,116.057,116.063,0.44200000166893005,135.70394811320756,145.8227452830189,0.3330000042915344,141.07872068733155,87.8509816374663,0.2175000011920929,147.15486691374662,69.71245350404314,0.23999999463558197,,,
frame157,231.95343396226414,73.04322169811321,0.44449999928474426,225.57053571428568,64.18092857142857,0.16899999976158142,214.02080357142856,64.060875,0.2750000059604645,,,,,,,238.90238392857142,24.529508928571424,0.18849998712539673,214.032375,39.80462264150944,0.3199999928474426,224.36512853773587,37.02483254716981,0.44850000739097595,,,,,,,,,,,,,,,,,,,,,,214.17701785714286,28.344214285714287,0.11400000005960464,198.6738962264151,45.807028301886795,0.20000000298023224,213.88628571428572,63.85982142857142,0.3930000066757202,,,,94.74860377358492,33.60048113207547,0.11800000071525574,,,,138.33346748652292,40.06758608490566,0.42649999260902405,84.121,44.095,0.753000020980835,79.22639622641509,66.08126886792454,0.2849999964237213,185.75616964285715,94.85042857142857,0.7050000429153442,179.814,119.4345,0.8009999990463257,207.2568660714286,136.5442857142857,0.5249999761581421,180.051,84.248,0.7950000166893005,192.57597169811322,116.053,0.871999979019165,214.1596607142857,139.862,0.5849999785423279,79.3171462264151,118.47916509433963,0.44599997997283936,98.28048214285714,83.897,0.2160000056028366,108.068,83.87,0.6890000104904175,83.26900471698113,97.37301886792454,0.6675000190734863,116.059,116.054,0.48399999737739563,135.70483018867924,145.8222452830189,0.3240000009536743,141.11741947439356,84.78507159703506,0.20550000667572021,144.10111506064692,69.69598332210242,0.2919999957084656,,,
frame158,235.74512264150945,73.09237735849058,0.5289999842643738,,,,214.2392142857143,63.874285714285705,0.10000000149011612,237.19692857142857,40.54773214285714,0.10199999809265137,,,,227.94,60.005,0.29100000858306885,222.98535849056606,29.15132142857143,0.3569999933242798,225.56619642857143,40.408875,0.14800000190734863,,,,,,,,,,232.75123214285713,28.505107142857142,0.3140000104904175,229.23687735849057,33.63028301886793,0.10000000149011612,,,,,,,202.8254464285714,17.36582142857143,0.17399999499320984,192.59889622641512,58.13278301886793,0.11999999731779099,204.037,68.261,0.17499999701976776,202.56074999999998,75.04071428571429,0.4099999964237213,178.2318214285714,40.90933928571429,0.39399999380111694,94.77687735849057,40.35680357142857,0.1550000011920929,141.3908763477089,43.17781688005391,0.6165000200271606,88.76912264150944,51.86748214285714,0.7960000038146973,83.912,76.035,0.23399999737739563,180.45271698113208,91.931,0.7450000047683716,180.249,116.25,0.8100000023841858,167.73555323450137,141.20863999326144,0.6935000419616699,179.697,86.7350892857143,0.7269999980926514,198.70599056603777,113.14171698113209,0.7839999794960022,215.45967250673857,135.29269255390835,0.765500009059906,79.38067924528302,115.41967924528302,0.5214999914169312,109.9025357142857,92.037,0.515999972820282,113.22806603773587,83.707,0.8560000061988831,83.32124528301887,97.37878301886792,0.703000009059906,114.68429245283019,108.49402358490568,0.5814999938011169,123.992,137.52806603773584,0.3109999895095825,143.76583018867925,86.69458928571429,0.41100001335144043,152.88625943396227,70.07027358490566,0.29600000381469727,,,
frame159,241.45641509433966,67.878,0.5889999866485596,,,,202.5216964285714,75.16366071428571,0.1289999932050705,,,,,,,227.977,60.057,0.22300000488758087,222.9288113207547,39.803094339622646,0.5649999976158142,225.54160714285715,33.66772641509434,0.14000000059604645,,,,,,,,,,228.63735849056604,33.822957547169814,0.234499990940094,,,,,,,,,,,,,,,,204.81614150943398,63.81498214285714,0.3009999990463257,200.5818992587601,70.0392371967655,0.37300002574920654,190.3413214285714,40.29026785714286,0.41999998688697815,83.957,51.965,0.2409999966621399,141.42310714285713,43.136921159029654,0.4085000157356262,86.82621428571429,52.012125000000005,0.7770000100135803,63.63707142857143,86.75823214285714,0.11299999803304672,179.649,88.90132075471699,0.6330000162124634,172.244,119.4329716981132,0.8809999823570251,164.13,133.10758928571428,0.46000000834465027,180.176,83.847,0.7300000190734863,196.313,115.987,0.7269999980926514,213.99476785714285,133.03671428571428,0.5210000276565552,83.23522641509435,115.42905188679245,0.24700000882148743,91.988,91.972,0.210999995470047,113.12490566037737,87.03160714285714,0.8759999871253967,84.148,99.93,0.7749999761581421,106.56020283018867,107.49029716981133,0.699999988079071,120.68886320754717,134.70515094339623,0.4754999876022339,144.60380357142856,88.35571698113209,0.47600001096725464,149.78581132075473,64.19861320754718,0.652999997138977,,,
frame160,237.93605357142857,65.03841509433963,0.6299999952316284,248.42121428571426,74.39416071428572,0.25099998712539673,214.73389285714285,75.50791071428571,0.11699999868869781,220.021,68.004,0.11299999803304672,,,,228.031,51.935518867924536,0.41600000858306885,227.88,39.76412264150944,0.722000002861023,212.38894811320756,38.103669811320756,0.25599998235702515,,,,,,,233.6180412735849,60.727935141509434,0.2240000069141388,229.28501886792455,28.64217857142857,0.2809999883174896,,,,,,,,,,215.43308962264152,41.93515566037736,0.14249999821186066,197.90885832210245,54.72756266846361,0.16599999368190765,204.80467924528304,68.029,0.16099999845027924,203.67535966981131,72.65432547169812,0.3410000205039978,190.91266071428572,40.40742857142857,0.7919999957084656,102.37548517520216,40.01199410377359,0.11349999904632568,148.046,43.933,0.3619999885559082,86.77269642857142,51.73585714285714,0.8299999833106995,75.954,68.01,0.1899999976158142,174.32193396226415,94.77611320754718,0.5720000267028809,170.35610849056604,114.66834433962265,0.906000018119812,164.18,133.28549999999998,0.8220000267028809,186.41691509433963,83.754,0.7419999837875366,196.324,109.765125,0.9110000133514404,210.94386792452832,137.63199056603773,0.722000002861023,69.0467783018868,124.63024999999999,0.3564999997615814,88.66901886792454,83.952,0.35899999737739563,113.14783018867925,83.602,0.8059999942779541,84.19,100.81596226415094,0.8190000057220459,106.94292452830189,107.0223962264151,0.6159999966621399,121.4855357142857,140.019,0.6470000147819519,147.983,86.96073214285714,0.5450000166893005,148.88866981132077,66.10160377358491,0.3739999830722809,,,
frame161,236.22492857142856,67.331,0.8489999771118164,248.68591071428574,87.25869642857143,0.16300000250339508,202.57810714285714,75.178125,0.11299999803304672,217.04943396226417,58.06018867924529,0.13099999725818634,,,,227.962,51.88890566037736,0.7960000038146973,223.081641509434,39.882375,0.6850000023841858,204.8077358490566,51.118232142857146,0.1720000058412552,,,,,,,236.70694642857143,52.261187500000005,0.21199999749660492,236.077,33.64938679245283,0.5640000104904175,243.989,27.931,0.10100000351667404,,,,,,,194.65306603773587,34.85337264150944,0.2985000014305115,188.331,44.324,0.41600000858306885,204.081,67.822,0.5320000052452087,204.017,74.98575,0.27000001072883606,179.756,40.60558928571429,0.3310000002384186,,,,149.7567735849057,40.56075,0.34700000286102295,86.82621428571429,45.90331132075472,0.7260000109672546,82.49238679245283,106.9207641509434,0.367000013589859,174.21648113207547,94.76388679245284,0.6779999732971191,168.46700943396226,113.17381132075474,0.8809999823570251,168.11015094339623,132.273,0.6740000247955322,186.46200000000002,83.937,0.6570000052452087,198.75718867924527,108.077,0.9070000052452087,207.4447924528302,134.80356132075474,0.5895000100135803,69.04650000000001,121.4754103773585,0.6159999966621399,92.139,84.267,0.5,109.96473214285714,82.57491509433963,0.8410000205039978,76.18472641509433,96.4191745283019,0.8270000219345093,106.97043396226415,113.07982075471699,0.8029999732971191,119.1525283018868,140.08,0.6940000057220459,145.0305,86.943375,0.4350000023841858,147.972,63.60380357142857,0.3070000112056732,,,
frame162,237.28660714285715,63.223392857142855,0.2919999957084656,,,,202.48119642857142,87.39321428571428,0.14499999582767487,,,,,,,227.45538224393533,48.91856907008086,0.4729999899864197,214.0468392857143,35.843,0.18000000715255737,214.12060714285712,52.01646428571429,0.19599999487400055,,,,,,,247.41067924528303,21.358783018867925,0.25600001215934753,213.96583928571428,40.50723214285714,0.26100000739097595,,,,,,,,,,203.946,28.009,0.15399999916553497,,,,204.006,70.30647169811321,0.39899998903274536,203.63157109164422,78.54195838948787,0.14149999618530273,191.00957142857143,40.494214285714285,0.5740000009536743,96.4340424528302,37.819009433962265,0.6215000152587891,144.7108392857143,40.524589285714285,0.39399999380111694,91.923,40.48842857142857,0.7440000176429749,75.96,59.904,0.4970000088214874,172.345,98.21973214285714,0.4790000021457672,168.30424528301887,110.61996428571427,0.8820000290870667,164.257,132.073,0.7120000123977661,186.44748113207547,83.86,0.7540000081062317,196.31,115.958,0.8859999775886536,196.204,133.1799107142857,0.42399999499320984,69.02588679245284,121.51725471698113,0.5125000476837158,92.242,84.662,0.30000001192092896,108.013,76.23933962264151,0.7749999761581421,79.24452358490566,97.42767924528303,0.7350000143051147,100.118,107.0208679245283,0.7110000252723694,113.51729245283019,134.67875943396228,0.690500020980835,145.09992857142856,86.92601785714285,0.15800000727176666,144.88756603773584,59.03915094339623,0.35850000381469727,,,
